61 81 -0.581877
61 82 -0.606853
61 83 -0.631761
61 84 -0.656604
61 85 -0.681386
61 86 -0.706112
61 87 -0.730785
61 88 -0.755411
61 89 -0.779993
61 90 -0.804536
61 91 -0.829044
61 92 -0.853522
61 93 -0.877974
61 94 -0.902405
61 95 -0.926819
61 96 -0.95122
61 97 -0.975612
61 98 -1

62 0 1
62 1 0.975122
62 2 0.95024
62 3 0.92535
62 4 0.900447
62 5 0.875529
62 6 0.850591
62 7 0.825628
62 8 0.800638
62 9 0.775615
62 10 0.750557
62 11 0.725459
62 12 0.700319
62 13 0.675132
62 14 0.649896
62 15 0.624607
62 16 0.599265
62 17 0.573866
62 18 0.548411
62 19 0.522899
62 20 0.497333
62 21 0.471715
62 22 0.446052
62 23 0.420351
62 24 0.394623
62 25 0.368886
62 26 0.343161
62 27 0.317475
62 28 0.291864
62 29 0.266377
62 30 0.241071
62 31 0.216021
62 32 0.191318
62 33 0.167075
62 34 0.143429
62 35 0.12055
62 36 0.0986642
62 37 0.078083
62 38 0.0592307
62 39 0.0425952
62 40 0.0285599
62 41 0.0147538
62 42 0
62 43 0
62 44 0
62 45 0
62 46 0
62 47 0
62 48 0
62 49 0
62 50 0
62 51 0
62 52 0
62 53 0
62 54 0
62 55 0
62 56 -0.0141396
62 57 -0.027446
62 58 -0.0410259
62 59 -0.0571572
62 60 -0.0754644
62 61 -0.0954722
62 62 -0.116766
62 63 -0.139042
62 64 -0.162078
62 65 -0.185706
62 66 -0.209792
62 67 -0.234225
62 68 -0.258915
62 69 -0.283788
62 70 -0.308787
62 71 -0.333865
62 72 -0.358987
62 73 -0.384123
62 74 -0.409253
62 75 -0.434362
62 76 -0.459436
62 77 -0.484468
62 78 -0.509452
62 79 -0.534385
62 80 -0.559264
62 81 -0.584089
62 82 -0.60886
62 83 -0.633579
62 84 -0.658247
62 85 -0.682867
62 86 -0.707442
62 87 -0.731974
62 88 -0.756467
62 89 -0.780923
62 90 -0.805348
62 91 -0.829743
62 92 -0.854113
62 93 -0.87846
62 94 -0.90279
62 95 -0.927105
62 96 -0.95141
62 97 -0.975707
62 98 -1

63 0 1
63 1 0.975233
63 2 0.950463
63 3 0.925686
63 4 0.900899
63 5 0.876099
63 6 0.851283
63 7 0.826447
63 8 0.801588
63 9 0.776705
63 10 0.751792
63 11 0.726849
63 12 0.701873
63 13 0.676861
63 14 0.651812
63 15 0.626725
63 16 0.6016
63 17 0.576436
63 18 0.551235
63 19 0.526
63 20 0.500735
63 21 0.475445
63 22 0.450139
63 23 0.424829
63 24 0.39953
63 25 0.374261
63 26 0.349048
63 27 0.323921
63 28 0.29892
63 29 0.274096
63 30 0.249508
63 31 0.225232
63 32 0.201357
63 33 0.177994
63 34 0.155273
63 35 0.133356
63 36 0.112441
63 37 0.0927695
63 38 0.0746165
63 39 0.0582264
63 40 0.0436597
63 41 0.0304554
63 42 0.0190833
63 43 0.0127509
63 44 0.00748168
63 45 0
63 46 0
63 47 0
63 48 0
63 49 0
63 50 0
63 51 0
63 52 0
63 53 -0.00700964
63 54 -0.0120415
63 55 -0.0181453
63 56 -0.0291125
63 57 -0.0418834
63 58 -0.0560062
63 59 -0.0719227
63 60 -0.0895715
63 61 -0.108713
63 62 -0.129079
63 63 -0.150433
63 64 -0.17258
63 65 -0.195364
63 66 -0.218654
63 67 -0.242342
63 68 -0.266341
63 69 -0.290577
63 70 -0.31499
63 71 -0.33953
63 72 -0.36416
63 73 -0.388847
63 74 -0.413567
63 75 -0.438301
63 76 -0.463032
63 77 -0.487751
63 78 -0.512447
63 79 -0.537116
63 80 -0.561753
63 81 -0.586355
63 82 -0.61092
63 83 -0.635448
63 84 -0.659939
63 85 -0.684394
63 86 -0.708814
63 87 -0.733202
63 88 -0.757558
63 89 -0.781886
63 90 -0.806188
63 91 -0.830467
63 92 -0.854725
63 93 -0.878965
63 94 -0.90319
63 95 -0.927403
63 96 -0.951607
63 97 -0.975805
63 98 -1

64 0 1
64 1 0.975347
64 2 0.950692
64 3 0.926032
64 4 0.901364
64 5 0.876685
64 6 0.851994
64 7 0.827288
64 8 0.802565
64 9 0.777822
64 10 0.753059
64 11 0.728272
64 12 0.703462
64 13 0.678627
64 14 0.653767
64 15 0.628882
64 16 0.603974
64 17 0.579043
64 18 0.554094
64 19 0.529131
64 20 0.50416
64 21 0.47919
64 22 0.454231
64 23 0.429297
64 24 0.404407
64 25 0.379581
64 26 0.354848
64 27 0.33024
64 28 0.3058
64 29 0.281578
64 30 0.257634
64 31 0.234041
64 32 0.210886
64 33 0.18827
64 34 0.166314
64 35 0.145161
64 36 0.124974
64 37 0.105938
64 38 0.0882391
64 39 0.0720344
64 40 0.0573972
64 41 0.0443249
64 42 0.0331268
64 43 0.0244386
64 44 0.0171758
64 45 0.0106722
64 46 0.0068355
64 47 0.0039911
64 48 0.00154108
64 49 -0.000795305
64 50 -0.00322506
64 51 -0.00602003
64 52 -0.00974947
64 53 -0.0159971
64 54 -0.0230109
64 55 -0.0314273
64 56 -0.0422818
64 57 -0.0549688
64 58 -0.0691927
64 59 -0.0849559
64 60 -0.102186
64 61 -0.12073
64 62 -0.140405
64 63 -0.161031
64 64 -0.182447
64 65 -0.204515
64 66 -0.227116
64 67 -0.25015
64 68 -0.273531
64 69 -0.297189
64 70 -0.321064
64 71 -0.345107
64 72 -0.369276
64 73 -0.393539
64 74 -0.417868
64 75 -0.442241
64 76 -0.466641
64 77 -0.491055
64 78 -0.51547
64 79 -0.53988
64 80 -0.564277
64 81 -0.588657
64 82 -0.613017
64 83 -0.637354
64 84 -0.661667
64 85 -0.685956
64 86 -0.71022
64 87 -0.734461
64 88 -0.758679
64 89 -0.782876
64 90 -0.807053
64 91 -0.831212
64 92 -0.855355
64 93 -0.879484
64 94 -0.903601
64 95 -0.927709
64 96 -0.95181
64 97 -0.975906
64 98 -1

65 0 1
65 1 0.975464
65 2 0.950927
65 3 0.926386
65 4 0.901839
65 5 0.877284
65 6 0.852721
65 7 0.828147
65 8 0.80356
65 9 0.778961
65 10 0.754347
65 11 0.729719
65 12 0.705076
65 13 0.680418
65 14 0.655746
65 15 0.631063
65 16 0.606369
65 17 0.581669
65 18 0.556967
65 19 0.53227
65 20 0.507586
65 21 0.482924
65 22 0.458298
65 23 0.433723
65 24 0.409218
65 25 0.384808
65 26 0.360521
65 27 0.336392
65 28 0.312463
65 29 0.288782
65 30 0.265409
65 31 0.242413
65 32 0.219874
65 33 0.197885
65 34 0.176553
65 35 0.155999
65 36 0.136357
65 37 0.117768
65 38 0.100368
65 39 0.0842748
65 40 0.0695696
65 41 0.05632
65 42 0.0446605
65 43 0.034701
65 44 0.0261107
65 45 0.0186776
65 46 0.0126787
65 47 0.00758782
65 48 0.00296853
65 49 -0.00149725
65 50 -0.00608491
65 51 -0.0111056
65 52 -0.0169808
65 53 -0.0242183
65 54 -0.0325779
65 55 -0.0422713
65 56 -0.0536186
65 57 -0.0665173
65 58 -0.0808401
65 59 -0.0965226
65 60 -0.113485
65 61 -0.131616
65 62 -0.150779
65 63 -0.170838
65 64 -0.191662
65 65 -0.213133
65 66 -0.235145
65 67 -0.257609
65 68 -0.280445
65 69 -0.303585
65 70 -0.326972
65 71 -0.350557
65 72 -0.374299
65 73 -0.398164
65 74 -0.422123
65 75 -0.446154
65 76 -0.470237
65 77 -0.494357
65 78 -0.5185
65 79 -0.542656
65 80 -0.566819
65 81 -0.59098
65 82 -0.615136
65 83 -0.639284
65 84 -0.663419
65 85 -0.687541
65 86 -0.711649
65 87 -0.735742
65 88 -0.759821
65 89 -0.783885
65 90 -0.807935
65 91 -0.831973
65 92 -0.855999
65 93 -0.880015
65 94 -0.904022
65 95 -0.928023
65 96 -0.952018
65 97 -0.97601
65 98 -1

66 0 1
66 1 0.975583
66 2 0.951165
66 3 0.926745
66 4 0.902321
66 5 0.877892
66 6 0.853458
66 7 0.829017
66 8 0.804569
66 9 0.780114
66 10 0.755651
66 11 0.731181
66 12 0.706705
66 13 0.682223
66 14 0.657738
66 15 0.633253
66 16 0.608771
66 17 0.584296
66 18 0.559836
66 19 0.535397
66 20 0.510988
66 21 0.486622
66 22 0.462313
66 23 0.438077
66 24 0.413935
66 25 0.389912
66 26 0.366037
66 27 0.342345
66 28 0.318876
66 29 0.295679
66 30 0.272808
66 31 0.250328
66 32 0.228312
66 33 0.206843
66 34 0.186014
66 35 0.165926
66 36 0.146687
66 37 0.128407
66 38 0.111191
66 39 0.0951271
66 40 0.0802865
66 41 0.0667251
66 42 0.0544943
66 43 0.0435941
66 44 0.0338885
66 45 0.0252486
66 46 0.0176138
66 47 0.010713
66 48 0.00424248
66 49 -0.00207733
66 50 -0.00851173
66 51 -0.0153367
66 52 -0.0228496
66 53 -0.0313176
66 54 -0.040811
66 55 -0.0514614
66 56 -0.0634038
66 57 -0.0766417
66 58 -0.0911278
66 59 -0.106809
66 60 -0.123618
66 61 -0.141468
66 62 -0.160258
66 63 -0.17988
66 64 -0.20023
66 65 -0.221208
66 66 -0.242724
66 67 -0.264696
66 68 -0.287054
66 69 -0.309733
66 70 -0.332681
66 71 -0.355849
66 72 -0.379198
66 73 -0.402694
66 74 -0.426308
66 75 -0.450016
66 76 -0.473797
66 77 -0.497635
66 78 -0.521515
66 79 -0.545427
66 80 -0.569361
66 81 -0.593309
66 82 -0.617265
66 83 -0.641225
66 84 -0.665185
66 85 -0.689142
66 86 -0.713093
66 87 -0.737039
66 88 -0.760977
66 89 -0.784907
66 90 -0.80883
66 91 -0.832745
66 92 -0.856653
66 93 -0.880555
66 94 -0.904451
66 95 -0.928342
66 96 -0.95223
66 97 -0.976116
66 98 -1

67 0 1
67 1 0.975703
67 2 0.951406
67 3 0.927108
67 4 0.902808
67 5 0.878506
67 6 0.854202
67 7 0.829895
67 8 0.805586
67 9 0.781274
67 10 0.756962
67 11 0.732649
67 12 0.708338
67 13 0.684031
67 14 0.65973
67 15 0.63544
67 16 0.611164
67 17 0.58691
67 18 0.562683
67 19 0.538492
67 20 0.514348
67 21 0.490264
67 22 0.466255
67 23 0.442338
67 24 0.418534
67 25 0.394869
67 26 0.371371
67 27 0.348074
67 28 0.325018
67 29 0.302248
67 30 0.279815
67 31 0.257778
67 32 0.236203
67 33 0.215162
67 34 0.194734
67 35 0.175004
67 36 0.156058
67 37 0.137984
67 38 0.120861
67 39 0.104756
67 40 0.0897241
67 41 0.0757995
67 42 0.0629975
67 43 0.0512925
67 44 0.0406005
67 45 0.0308147
67 46 0.0218149
67 47 0.0134077
67 48 0.00536575
67 49 -0.00254283
67 50 -0.010548
67 51 -0.0188799
67 52 -0.0277635
67 53 -0.0373915
67 54 -0.0478871
67 55 -0.0593594
67 56 -0.0718937
67 57 -0.085518
67 58 -0.10022
67 59 -0.115968
67 60 -0.13271
67 61 -0.150381
67 62 -0.168904
67 63 -0.188195
67 64 -0.20817
67 65 -0.228746
67 66 -0.249846
67 67 -0.271399
67 68 -0.293341
67 69 -0.315614
67 70 -0.338169
67 71 -0.360961
67 72 -0.383951
67 73 -0.407107
67 74 -0.430399
67 75 -0.453804
67 76 -0.4773
67 77 -0.50087
67 78 -0.5245
67 79 -0.548176
67 80 -0.571888
67 81 -0.595629
67 82 -0.61939
67 83 -0.643167
67 84 -0.666953
67 85 -0.690747
67 86 -0.714544
67 87 -0.738343
67 88 -0.762141
67 89 -0.785938
67 90 -0.809733
67 91 -0.833524
67 92 -0.857314
67 93 -0.8811
67 94 -0.904883
67 95 -0.928665
67 96 -0.952444
67 97 -0.976222
67 98 -1

68 0 1
68 1 0.975824
68 2 0.951649
68 3 0.927473
68 4 0.903297
68 5 0.879122
68 6 0.854948
68 7 0.830775
68 8 0.806604
68 9 0.782436
68 10 0.758273
68 11 0.734116
68 12 0.709968
68 13 0.685833
68 14 0.661712
68 15 0.637612
68 16 0.613537
68 17 0.589495
68 18 0.565493
68 19 0.54154
68 20 0.517649
68 21 0.493832
68 22 0.470104
68 23 0.446484
68 24 0.422994
68 25 0.399657
68 26 0.376503
68 27 0.353563
68 28 0.330874
68 29 0.30848
68 30 0.286427
68 31 0.264768
68 32 0.24356
68 33 0.222867
68 34 0.202756
68 35 0.183296
68 36 0.164558
68 37 0.14661
68 38 0.129511
68 39 0.113314
68 40 0.0980539
68 41 0.0837514
68 42 0.0704036
68 43 0.0579779
68 44 0.0464064
68 45 0.0355946
68 46 0.0254235
68 47 0.0157372
68 48 0.00635562
68 49 -0.00291178
68 50 -0.0122575
68 51 -0.0218714
68 52 -0.0319329
68 53 -0.0425977
68 54 -0.0539865
68 55 -0.0661953
68 56 -0.0792937
68 57 -0.0933164
68 58 -0.108268
68 59 -0.124131
68 60 -0.140872
68 61 -0.158442
68 62 -0.176782
68 63 -0.195827
68 64 -0.215509
68 65 -0.23576
68 66 -0.256515
68 67 -0.277713
68 68 -0.299296
68 69 -0.321214
68 70 -0.34342
68 71 -0.365874
68 72 -0.388539
68 73 -0.411383
68 74 -0.434378
68 75 -0.4575
68 76 -0.480729
68 77 -0.504047
68 78 -0.527437
68 79 -0.550888
68 80 -0.574388
68 81 -0.597928
68 82 -0.621501
68 83 -0.645098
68 84 -0.668715
68 85 -0.692348
68 86 -0.715993
68 87 -0.739647
68 88 -0.763306
68 89 -0.786971
68 90 -0.810638
68 91 -0.834307
68 92 -0.857977
68 93 -0.881648
68 94 -0.905318
68 95 -0.928989
68 96 -0.952659
68 97 -0.97633
68 98 -1

69 0 1
69 1 0.975945
69 2 0.951891
69 3 0.927838
69 4 0.903786
69 5 0.879738
69 6 0.855693
69 7 0.831653
69 8 0.807619
69 9 0.783593
69 10 0.759577
69 11 0.735574
69 12 0.711587
69 13 0.687618
69 14 0.663674
69 15 0.639758
69 16 0.615878
69 17 0.59204
69 18 0.568253
69 19 0.544528
69 20 0.520875
69 21 0.497309
69 22 0.473845
69 23 0.450502
69 24 0.4273
69 25 0.404264
69 26 0.38142
69 27 0.358799
69 28 0.336437
69 29 0.314371
69 30 0.292645
69 31 0.271305
69 32 0.250402
69 33 0.229991
69 34 0.210127
69 35 0.190867
69 36 0.172269
69 37 0.154385
69 38 0.137261
69 39 0.120933
69 40 0.105427
69 41 0.0907484
69 42 0.0768875
69 43 0.063809
69 44 0.0514525
69 45 0.039734
69 46 0.0285471
69 47 0.017762
69 48 0.00723126
69 49 -0.0032024
69 50 -0.0136989
69 51 -0.0244153
69 52 -0.035499
69 53 -0.0470801
69 54 -0.0592659
69 55 -0.0721417
69 56 -0.0857695
69 57 -0.100186
69 58 -0.115404
69 59 -0.131418
69 60 -0.148206
69 61 -0.165733
69 62 -0.183955
69 63 -0.202822
69 64 -0.222279
69 65 -0.24227
69 66 -0.262742
69 67 -0.28364
69 68 -0.304917
69 69 -0.326525
69 70 -0.348425
69 71 -0.370577
69 72 -0.392948
69 73 -0.415507
69 74 -0.43823
69 75 -0.46109
69 76 -0.48407
69 77 -0.50715
69 78 -0.530315
69 79 -0.553551
69 80 -0.576849
69 81 -0.600196
69 82 -0.623585
69 83 -0.647009
69 84 -0.670462
69 85 -0.693938
69 86 -0.717434
69 87 -0.740944
69 88 -0.764467
69 89 -0.788001
69 90 -0.811541
69 91 -0.835088
69 92 -0.85864
69 93 -0.882195
69 94 -0.905753
69 95 -0.929314
69 96 -0.952875
69 97 -0.976437
69 98 -1

70 0 1
70 1 0.976065
70 2 0.952132
70 3 0.928201
70 4 0.904273
70 5 0.88035
70 6 0.856433
70 7 0.832525
70 8 0.808626
70 9 0.78474
70 10 0.760869
70 11 0.737016
70 12 0.713185
70 13 0.68938
70 14 0.665606
70 15 0.641869
70 16 0.618176
70 17 0.594534
70 18 0.570953
70 19 0.547443
70 20 0.524015
70 21 0.500684
70 22 0.477466
70 23 0.454378
70 24 0.431441
70 25 0.408678
70 26 0.386114
70 27 0.363778
70 28 0.341702
70 29 0.319922
70 30 0.298476
70 31 0.277405
70 32 0.256753
70 33 0.236566
70 34 0.216892
70 35 0.197777
70 36 0.179266
70 37 0.1614
70 38 0.144214
70 39 0.127732
70 40 0.111971
70 41 0.0969282
70 42 0.0825891
70 43 0.0689183
70 44 0.0558606
70 45 0.0433417
70 46 0.0312689
70 47 0.0195325
70 48 0.00800976
70 49 -0.00343016
70 50 -0.0149205
70 51 -0.026592
70 52 -0.0385677
70 53 -0.0509577
70 54 -0.0638554
70 55 -0.0773363
70 56 -0.0914567
70 57 -0.106253
70 58 -0.121744
70 59 -0.13793
70 60 -0.1548
70 61 -0.172328
70 62 -0.190484
70 63 -0.209227
70 64 -0.228514
70 65 -0.248301
70 66 -0.268541
70 67 -0.28919
70 68 -0.310205
70 69 -0.331546
70 70 -0.353176
70 71 -0.37506
70 72 -0.397167
70 73 -0.41947
70 74 -0.441942
70 75 -0.464562
70 76 -0.48731
70 77 -0.510168
70 78 -0.53312
70 79 -0.556155
70 80 -0.579258
70 81 -0.602422
70 82 -0.625635
70 83 -0.648892
70 84 -0.672185
70 85 -0.695509
70 86 -0.718859
70 87 -0.74223
70 88 -0.765619
70 89 -0.789023
70 90 -0.812439
70 91 -0.835865
70 92 -0.8593
70 93 -0.882741
70 94 -0.906187
70 95 -0.929637
70 96 -0.95309
70 97 -0.976544
70 98 -1

71 0 1
71 1 0.976184
71 2 0.952371
71 3 0.92856
71 4 0.904754
71 5 0.880955
71 6 0.857165
71 7 0.833387
71 8 0.809621
71 9 0.785872
71 10 0.762143
71 11 0.738437
71 12 0.714758
71 13 0.691111
71 14 0.667502
71 15 0.643937
71 16 0.620423
71 17 0.596968
71 18 0.573581
71 19 0.550274
71 20 0.527058
71 21 0.503947
71 22 0.480957
71 23 0.458104
71 24 0.435409
71 25 0.412892
71 26 0.390579
71 27 0.368496
71 28 0.346673
71 29 0.32514
71 30 0.303932
71 31 0.283086
71 32 0.262639
71 33 0.24263
71 34 0.223099
71 35 0.204083
71 36 0.185618
71 37 0.167736
71 38 0.150461
71 39 0.133812
71 40 0.117795
71 41 0.102405
71 42 0.0876225
71 43 0.0734143
71 44 0.0597298
71 45 0.0465033
71 46 0.0336542
71 47 0.0210894
71 48 0.00870537
71 49 -0.0036075
71 50 -0.0159609
71 51 -0.0284646
71 52 -0.0412222
71 53 -0.0543275
71 54 -0.0678617
71 55 -0.0818914
71 56 -0.0964679
71 57 -0.111627
71 58 -0.127389
71 59 -0.143759
71 60 -0.160734
71 61 -0.178297
71 62 -0.196425
71 63 -0.215087
71 64 -0.234251
71 65 -0.253878
71 66 -0.273931
71 67 -0.294373
71 68 -0.315168
71 69 -0.336278
71 70 -0.357673
71 71 -0.37932
71 72 -0.401192
71 73 -0.423262
71 74 -0.445507
71 75 -0.467906
71 76 -0.49044
71 77 -0.513091
71 78 -0.535845
71 79 -0.558688
71 80 -0.581609
71 81 -0.604597
71 82 -0.627643
71 83 -0.650739
71 84 -0.673878
71 85 -0.697054
71 86 -0.720262
71 87 -0.743497
71 88 -0.766755
71 89 -0.790032
71 90 -0.813326
71 91 -0.836634
71 92 -0.859953
71 93 -0.883281
71 94 -0.906616
71 95 -0.929957
71 96 -0.953303
71 97 -0.976651
71 98 -1

72 0 1
72 1 0.976302
72 2 0.952606
72 3 0.928914
72 4 0.905229
72 5 0.881552
72 6 0.857887
72 7 0.834235
72 8 0.8106
72 9 0.786985
72 10 0.763393
72 11 0.73983
72 12 0.716298
72 13 0.692805
72 14 0.669354
72 15 0.645953
72 16 0.62261
72 17 0.599333
72 18 0.576131
72 19 0.553014
72 20 0.529996
72 21 0.507089
72 22 0.484309
72 23 0.461672
72 24 0.439197
72 25 0.416903
72 26 0.394815
72 27 0.372956
72 28 0.351352
72 29 0.330032
72 30 0.309027
72 31 0.288367
72 32 0.268086
72 33 0.248216
72 34 0.22879
72 35 0.209837
72 36 0.191387
72 37 0.173464
72 38 0.156084
72 39 0.13926
72 40 0.122992
72 41 0.107273
72 42 0.0920819
72 43 0.0773865
72 44 0.063141
72 45 0.0492873
72 46 0.0357554
72 47 0.0224655
72 48 0.00932979
72 49 -0.00374431
72 50 -0.0168511
72 51 -0.0300834
72 52 -0.043529
72 53 -0.0572686
72 54 -0.0713724
72 55 -0.0858996
72 56 -0.100897
72 57 -0.116398
72 58 -0.132424
72 59 -0.148985
72 60 -0.166081
72 61 -0.183702
72 62 -0.201831
72 63 -0.220447
72 64 -0.239523
72 65 -0.259028
72 66 -0.278933
72 67 -0.299205
72 68 -0.319813
72 69 -0.340727
72 70 -0.361917
72 71 -0.383356
72 72 -0.405018
72 73 -0.42688
72 74 -0.448919
72 75 -0.471116
72 76 -0.493452
72 77 -0.515911
72 78 -0.53848
72 79 -0.561144
72 80 -0.583892
72 81 -0.606714
72 82 -0.6296
72 83 -0.652542
72 84 -0.675534
72 85 -0.698568
72 86 -0.721639
72 87 -0.744742
72 88 -0.767872
72 89 -0.791026
72 90 -0.8142
72 91 -0.837391
72 92 -0.860596
72 93 -0.883813
72 94 -0.90704
72 95 -0.930274
72 96 -0.953513
72 97 -0.976756
72 98 -1

73 0 1
73 1 0.976417
73 2 0.952837
73 3 0.929262
73 4 0.905695
73 5 0.882138
73 6 0.858594
73 7 0.835066
73 8 0.811558
73 9 0.788074
73 10 0.764616
73 11 0.74119
73 12 0.717801
73 13 0.694454
73 14 0.671156
73 15 0.647912
73 16 0.624732
73 17 0.601622
73 18 0.578594
73 19 0.555657
73 20 0.532823
73 21 0.510105
73 22 0.487518
73 23 0.465078
73 24 0.442803
73 25 0.42071
73 26 0.398821
73 27 0.377159
73 28 0.355747
73 29 0.33461
73 30 0.313776
73 31 0.293271
73 32 0.273122
73 33 0.253359
73 34 0.234006
73 35 0.21509
73 36 0.196631
73 37 0.178647
73 38 0.161152
73 39 0.14415
73 40 0.127641
73 41 0.111613
73 42 0.0960458
73 43 0.0809088
73 44 0.0661605
73 45 0.0517494
73 46 0.0376146
73 47 0.0236873
73 48 0.00989255
73 49 -0.00384844
73 50 -0.0176159
73 51 -0.0314887
73 52 -0.0455421
73 53 -0.0598453
73 54 -0.0744599
73 55 -0.089438
73 56 -0.104822
73 57 -0.120643
73 58 -0.136924
73 59 -0.153676
73 60 -0.170902
73 61 -0.188598
73 62 -0.206752
73 63 -0.225348
73 64 -0.244365
73 65 -0.26378
73 66 -0.283567
73 67 -0.303701
73 68 -0.324154
73 69 -0.344899
73 70 -0.365913
73 71 -0.387169
73 72 -0.408645
73 73 -0.43032
73 74 -0.452173
73 75 -0.474185
73 76 -0.496341
73 77 -0.518623
73 78 -0.541019
73 79 -0.563516
73 80 -0.586102
73 81 -0.608766
73 82 -0.631501
73 83 -0.654297
73 84 -0.677147
73 85 -0.700044
73 86 -0.722983
73 87 -0.745959
73 88 -0.768965
73 89 -0.791999
73 90 -0.815057
73 91 -0.838134
73 92 -0.861228
73 93 -0.884337
73 94 -0.907456
73 95 -0.930585
73 96 -0.95372
73 97 -0.976859
73 98 -1

74 0 1
74 1 0.97653
74 2 0.953064
74 3 0.929603
74 4 0.906151
74 5 0.88271
74 6 0.859285
74 7 0.835878
74 8 0.812494
74 9 0.789135
74 10 0.765807
74 11 0.742514
74 12 0.719262
74 13 0.696056
74 14 0.672902
74 15 0.649808
74 16 0.626782
74 17 0.603831
74 18 0.580966
74 19 0.558196
74 20 0.535533
74 21 0.51299
74 22 0.490581
74 23 0.468321
74 24 0.446225
74 25 0.424312
74 26 0.402601
74 27 0.381112
74 28 0.359866
74 29 0.338886
74 30 0.318195
74 31 0.297817
74 32 0.277774
74 33 0.25809
74 34 0.238787
74 35 0.219884
74 36 0.201398
74 37 0.183343
74 38 0.165725
74 39 0.148549
74 40 0.131808
74 41 0.115492
74 42 0.0995796
74 43 0.0840424
74 44 0.0688428
74 45 0.0539351
74 46 0.0392662
74 47 0.0247765
74 48 0.0104016
74 49 -0.00392619
74 50 -0.0182753
74 51 -0.0327134
74 52 -0.0473053
74 53 -0.0621108
74 54 -0.0771838
74 55 -0.0925706
74 56 -0.108309
74 57 -0.12443
74 58 -0.140953
74 59 -0.157893
74 60 -0.175254
74 61 -0.193035
74 62 -0.21123
74 63 -0.229827
74 64 -0.248809
74 65 -0.268159
74 66 -0.287856
74 67 -0.307877
74 68 -0.328201
74 69 -0.348804
74 70 -0.369665
74 71 -0.390762
74 72 -0.412074
74 73 -0.433582
74 74 -0.455267
74 75 -0.477112
74 76 -0.499102
74 77 -0.521222
74 78 -0.543458
74 79 -0.565799
74 80 -0.588232
74 81 -0.610749
74 82 -0.63334
74 83 -0.655997
74 84 -0.678713
74 85 -0.701479
74 86 -0.724292
74 87 -0.747144
74 88 -0.770031
74 89 -0.792949
74 90 -0.815894
74 91 -0.838861
74 92 -0.861847
74 93 -0.884849
74 94 -0.907864
74 95 -0.930889
74 96 -0.953922
74 97 -0.97696
74 98 -1

75 0 1
75 1 0.976641
75 2 0.953285
75 3 0.929935
75 4 0.906595
75 5 0.883268
75 6 0.859958
75 7 0.836668
75 8 0.813403
75 9 0.790166
75 10 0.766963
75 11 0.743798
75 12 0.720677
75 13 0.697605
75 14 0.67459
75 15 0.651637
75 16 0.628756
75 17 0.605954
75 18 0.583241
75 19 0.560627
75 20 0.538124
75 21 0.515742
75 22 0.493495
75 23 0.471398
75 24 0.449465
75 25 0.427713
75 26 0.406159
75 27 0.384822
75 28 0.36372
75 29 0.342874
75 30 0.322302
75 31 0.302027
75 32 0.282067
75 33 0.262441
75 34 0.243167
75 35 0.224261
75 36 0.205736
75 37 0.1876
75 38 0.169858
75 39 0.152511
75 40 0.135552
75 41 0.118967
75 42 0.102738
75 43 0.0868382
75 44 0.071233
75 45 0.055882
75 46 0.0407386
75 47 0.025751
75 48 0.0108633
75 49 -0.00398259
75 50 -0.0188458
75 51 -0.0337845
75 52 -0.0488549
75 53 -0.064109
75 54 -0.079594
75 55 -0.0953512
75 56 -0.111415
75 57 -0.127813
75 58 -0.144566
75 59 -0.161688
75 60 -0.179185
75 61 -0.197059
75 62 -0.215307
75 63 -0.23392
75 64 -0.252886
75 65 -0.272192
75 66 -0.291819
75 67 -0.311751
75 68 -0.331969
75 69 -0.352452
75 70 -0.373182
75 71 -0.39414
75 72 -0.415307
75 73 -0.436666
75 74 -0.458201
75 75 -0.479895
75 76 -0.501734
75 77 -0.523704
75 78 -0.545793
75 79 -0.567988
75 80 -0.59028
75 81 -0.612658
75 82 -0.635114
75 83 -0.65764
75 84 -0.680227
75 85 -0.702869
75 86 -0.72556
75 87 -0.748295
75 88 -0.771067
75 89 -0.793873
75 90 -0.816708
75 91 -0.839568
75 92 -0.862449
75 93 -0.885348
75 94 -0.908261
75 95 -0.931186
75 96 -0.954119
75 97 -0.977058
75 98 -1

76 0 1
76 1 0.976748
76 2 0.953499
76 3 0.930257
76 4 0.907026
76 5 0.883809
76 6 0.86061
76 7 0.837433
76 8 0.814283
76 9 0.791164
76 10 0.76808
76 11 0.745038
76 12 0.722041
76 13 0.699098
76 14 0.676213
76 15 0.653395
76 16 0.630651
76 17 0.607989
76 18 0.585418
76 19 0.562949
76 20 0.540592
76 21 0.518358
76 22 0.496259
76 23 0.47431
76 24 0.452524
76 25 0.430915
76 26 0.409501
76 27 0.388296
76 28 0.367319
76 29 0.346585
76 30 0.326114
76 31 0.305922
76 32 0.286025
76 33 0.26644
76 34 0.24718
76 35 0.228258
76 36 0.209684
76 37 0.191463
76 38 0.173597
76 39 0.156085
76 40 0.13892
76 41 0.122087
76 42 0.105568
76 43 0.0893392
76 44 0.0733689
76 45 0.0576214
76 46 0.0420553
76 47 0.0266254
76 48 0.0112832
76 49 -0.00402177
76 50 -0.0193407
76 51 -0.0347241
76 52 -0.0502207
76 53 -0.0658762
76 54 -0.0817321
76 55 -0.0978252
76 56 -0.114187
76 57 -0.130842
76 58 -0.147811
76 59 -0.165107
76 60 -0.182739
76 61 -0.20071
