63 26 -0.216847
63 27 -0.212416
63 28 -0.207413
63 29 -0.201756
63 30 -0.195349
63 31 -0.188083
63 32 -0.179836
63 33 -0.170474
63 34 -0.159847
63 35 -0.147797
63 36 -0.134163
63 37 -0.118788
63 38 -0.101536
63 39 -0.0823153
63 40 -0.0611074
63 41 -0.0380081
63 42 -0.013275
63 43 0.0126229
63 44 0.0389622
63 45 0
63 46 0
63 47 0
63 48 0
63 49 0
63 50 0
63 51 0
63 52 0
63 53 0.109502
63 54 0.0887301
63 55 0.0647465
63 56 0.0389622
63 57 0.0126229
63 58 -0.013275
63 59 -0.0380082
63 60 -0.0611074
63 61 -0.0823153
63 62 -0.101536
63 63 -0.118788
63 64 -0.134163
63 65 -0.147797
63 66 -0.159847
63 67 -0.170474
63 68 -0.179837
63 69 -0.188083
63 70 -0.195349
63 71 -0.201756
63 72 -0.207413
63 73 -0.212416
63 74 -0.216847
63 75 -0.220779
63 76 -0.224276
63 77 -0.227391
63 78 -0.230173
63 79 -0.232662
63 80 -0.234894
63 81 -0.236899
63 82 -0.238705
63 83 -0.240334
63 84 -0.241806
63 85 -0.24314
63 86 -0.244351
63 87 -0.245452
63 88 -0.246455
63 89 -0.24737
63 90 -0.248206
63 91 -0.248972
63 92 -0.249675
63 93 -0.25032
63 94 -0.250914
63 95 -0.251461
63 96 -0.251966
63 97 -0.252433
63 98 -0.252865

64 0 -0.273249
64 1 -0.27286
64 2 -0.27244
64 3 -0.271988
64 4 -0.271499
64 5 -0.270972
64 6 -0.2704
64 7 -0.269781
64 8 -0.26911
64 9 -0.268379
64 10 -0.267584
64 11 -0.266718
64 12 -0.265771
64 13 -0.264736
64 14 -0.263602
64 15 -0.262358
64 16 -0.260991
64 17 -0.259485
64 18 -0.257824
64 19 -0.255988
64 20 -0.253956
64 21 -0.251702
64 22 -0.249197
64 23 -0.246409
64 24 -0.243301
64 25 -0.239829
64 26 -0.235944
64 27 -0.231591
64 28 -0.226707
64 29 -0.221221
64 30 -0.215053
64 31 -0.208113
64 32 -0.200306
64 33 -0.191525
64 34 -0.181661
64 35 -0.170602
64 36 -0.158241
64 37 -0.144483
64 38 -0.129265
64 39 -0.112566
64 40 -0.0944358
64 41 -0.0750197
64 42 -0.0545907
64 43 -0.0335762
64 44 -0.0125764
64 45 0.00763605
64 46 0.0261456
64 47 0.0419593
64 48 0.0541079
64 49 0.0617688
64 50 0.0643877
64 51 0.0617688
64 52 0.0541079
64 53 0.0419592
64 54 0.0261455
64 55 0.00763605
64 56 -0.0125764
64 57 -0.0335763
64 58 -0.0545908
64 59 -0.0750197
64 60 -0.0944358
64 61 -0.112566
64 62 -0.129265
64 63 -0.144483
64 64 -0.158241
64 65 -0.170602
64 66 -0.181661
64 67 -0.191525
64 68 -0.200306
64 69 -0.208113
64 70 -0.215053
64 71 -0.221221
64 72 -0.226707
64 73 -0.231591
64 74 -0.235944
64 75 -0.239829
64 76 -0.243301
64 77 -0.246409
64 78 -0.249197
64 79 -0.251702
64 80 -0.253956
64 81 -0.255988
64 82 -0.257824
64 83 -0.259485
64 84 -0.260991
64 85 -0.262358
64 86 -0.263602
64 87 -0.264736
64 88 -0.265771
64 89 -0.266718
64 90 -0.267584
64 91 -0.268379
64 92 -0.26911
64 93 -0.269781
64 94 -0.2704
64 95 -0.270972
64 96 -0.271499
64 97 -0.271988
64 98 -0.27244

65 0 -0.292882
65 1 -0.292476
65 2 -0.292039
65 3 -0.291568
65 4 -0.291061
65 5 -0.290513
65 6 -0.289921
65 7 -0.28928
65 8 -0.288586
65 9 -0.287832
65 10 -0.287013
65 11 -0.286122
65 12 -0.285151
65 13 -0.28409
65 14 -0.282931
65 15 -0.281662
65 16 -0.280271
65 17 -0.278743
65 18 -0.277062
65 19 -0.27521
65 20 -0.273167
65 21 -0.270909
65 22 -0.268409
65 23 -0.265639
65 24 -0.262562
65 25 -0.259143
65 26 -0.255337
65 27 -0.251097
65 28 -0.246368
65 29 -0.241091
65 30 -0.2352
65 31 -0.228625
65 32 -0.221289
65 33 -0.213114
65 34 -0.204021
65 35 -0.193934
65 36 -0.182788
65 37 -0.170536
65 38 -0.157158
65 39 -0.142681
65 40 -0.12719
65 41 -0.110847
65 42 -0.0939142
65 43 -0.0767615
65 44 -0.0598767
65 45 -0.0438556
65 46 -0.0293741
65 47 -0.0171403
65 48 -0.00782592
65 49 -0.00198899
65 50 -9.53674e-08
65 51 -0.00198904
65 52 -0.00782592
65 53 -0.0171403
65 54 -0.0293741
65 55 -0.0438556
65 56 -0.0598768
65 57 -0.0767615
65 58 -0.0939142
65 59 -0.110847
65 60 -0.12719
65 61 -0.142681
65 62 -0.157158
65 63 -0.170536
65 64 -0.182788
65 65 -0.193934
65 66 -0.204021
65 67 -0.213114
65 68 -0.221289
65 69 -0.228625
65 70 -0.2352
65 71 -0.241091
65 72 -0.246368
65 73 -0.251097
65 74 -0.255337
65 75 -0.259143
65 76 -0.262562
65 77 -0.265639
65 78 -0.268409
65 79 -0.270909
65 80 -0.273167
65 81 -0.275211
65 82 -0.277062
65 83 -0.278743
65 84 -0.280271
65 85 -0.281662
65 86 -0.282931
65 87 -0.28409
65 88 -0.285151
65 89 -0.286122
65 90 -0.287013
65 91 -0.287832
65 92 -0.288586
65 93 -0.28928
65 94 -0.289921
65 95 -0.290513
65 96 -0.291061
65 97 -0.291568
65 98 -0.292039

66 0 -0.312535
66 1 -0.312114
66 2 -0.311662
66 3 -0.311175
66 4 -0.310651
66 5 -0.310086
66 6 -0.309476
66 7 -0.308817
66 8 -0.308104
66 9 -0.307331
66 10 -0.306493
66 11 -0.305582
66 12 -0.304592
66 13 -0.303513
66 14 -0.302336
66 15 -0.301051
66 16 -0.299645
66 17 -0.298105
66 18 -0.296416
66 19 -0.294562
66 20 -0.292522
66 21 -0.290276
66 22 -0.287799
66 23 -0.285064
66 24 -0.282042
66 25 -0.278699
66 26 -0.274997
66 27 -0.270896
66 28 -0.266349
66 29 -0.261309
66 30 -0.255721
66 31 -0.249531
66 32 -0.242682
66 33 -0.235115
66 34 -0.226778
66 35 -0.217622
66 36 -0.207613
66 37 -0.196735
66 38 -0.185
66 39 -0.172459
66 40 -0.159214
66 41 -0.145426
66 42 -0.131332
66 43 -0.117244
66 44 -0.103554
66 45 -0.0907211
66 46 -0.0792478
66 47 -0.0696458
66 48 -0.0623895
66 49 -0.0578656
66 50 -0.0563282
66 51 -0.0578656
66 52 -0.0623895
66 53 -0.0696459
66 54 -0.0792478
66 55 -0.0907211
66 56 -0.103554
66 57 -0.117244
66 58 -0.131332
66 59 -0.145426
66 60 -0.159214
66 61 -0.172459
66 62 -0.185
66 63 -0.196735
66 64 -0.207613
66 65 -0.217622
66 66 -0.226778
66 67 -0.235115
66 68 -0.242682
66 69 -0.249531
66 70 -0.255721
66 71 -0.261309
66 72 -0.266349
66 73 -0.270896
66 74 -0.274997
66 75 -0.278699
66 76 -0.282042
66 77 -0.285064
66 78 -0.287799
66 79 -0.290276
66 80 -0.292522
66 81 -0.294562
66 82 -0.296416
66 83 -0.298105
66 84 -0.299645
66 85 -0.301051
66 86 -0.302336
66 87 -0.303513
66 88 -0.304592
66 89 -0.305582
66 90 -0.306493
66 91 -0.307331
66 92 -0.308104
66 93 -0.308817
66 94 -0.309476
66 95 -0.310086
66 96 -0.310651
66 97 -0.311175
66 98 -0.311662

67 0 -0.332209
67 1 -0.331775
67 2 -0.331309
67 3 -0.330809
67 4 -0.330271
67 5 -0.329691
67 6 -0.329067
67 7 -0.328392
67 8 -0.327664
67 9 -0.326876
67 10 -0.326023
67 11 -0.325098
67 12 -0.324094
67 13 -0.323003
67 14 -0.321815
67 15 -0.320521
67 16 -0.319109
67 17 -0.317567
67 18 -0.315881
67 19 -0.314035
67 20 -0.312012
67 21 -0.309791
67 22 -0.307352
67 23 -0.304671
67 24 -0.301721
67 25 -0.298473
67 26 -0.294895
67 27 -0.290952
67 28 -0.286607
67 29 -0.281821
67 30 -0.276551
67 31 -0.270756
67 32 -0.264393
67 33 -0.257423
67 34 -0.24981
67 35 -0.241529
67 36 -0.232566
67 37 -0.222928
67 38 -0.212644
67 39 -0.201778
67 40 -0.190436
67 41 -0.178768
67 42 -0.166982
67 43 -0.155338
67 44 -0.144148
67 45 -0.133767
67 46 -0.124572
67 47 -0.116937
67 48 -0.111203
67 49 -0.107643
67 50 -0.106436
67 51 -0.107643
67 52 -0.111203
67 53 -0.116937
67 54 -0.124572
67 55 -0.133767
67 56 -0.144148
67 57 -0.155338
67 58 -0.166982
67 59 -0.178768
67 60 -0.190436
67 61 -0.201778
67 62 -0.212644
67 63 -0.222928
67 64 -0.232566
67 65 -0.241529
67 66 -0.24981
67 67 -0.257423
67 68 -0.264393
67 69 -0.270756
67 70 -0.276551
67 71 -0.281821
67 72 -0.286607
67 73 -0.290952
67 74 -0.294895
67 75 -0.298473
67 76 -0.301721
67 77 -0.304671
67 78 -0.307352
67 79 -0.309791
67 80 -0.312012
67 81 -0.314035
67 82 -0.315881
67 83 -0.317567
67 84 -0.319109
67 85 -0.320521
67 86 -0.321815
67 87 -0.323003
67 88 -0.324094
67 89 -0.325098
67 90 -0.326023
67 91 -0.326876
67 92 -0.327664
67 93 -0.328392
67 94 -0.329067
67 95 -0.329691
67 96 -0.330271
67 97 -0.330809
67 98 -0.331309

68 0 -0.351904
68 1 -0.351459
68 2 -0.350981
68 3 -0.350469
68 4 -0.349919
68 5 -0.349328
68 6 -0.348691
68 7 -0.348005
68 8 -0.347266
68 9 -0.346467
68 10 -0.345603
68 11 -0.344669
68 12 -0.343656
68 13 -0.342558
68 14 -0.341366
68 15 -0.34007
68 16 -0.338661
68 17 -0.337125
68 18 -0.335451
68 19 -0.333623
68 20 -0.331627
68 21 -0.329445
68 22 -0.327057
68 23 -0.324442
68 24 -0.321578
68 25 -0.31844
68 26 -0.315
68 27 -0.31123
68 28 -0.3071
68 29 -0.302577
68 30 -0.297631
68 31 -0.29223
68 32 -0.286343
68 33 -0.279946
68 34 -0.273017
68 35 -0.265547
68 36 -0.257536
68 37 -0.249004
68 38 -0.239993
68 39 -0.23057
68 40 -0.220836
68 41 -0.210929
68 42 -0.201025
68 43 -0.19134
68 44 -0.182122
68 45 -0.173646
68 46 -0.166198
68 47 -0.160055
68 48 -0.155466
68 49 -0.152627
68 50 -0.151667
68 51 -0.152627
68 52 -0.155466
68 53 -0.160055
68 54 -0.166198
68 55 -0.173646
68 56 -0.182122
68 57 -0.19134
68 58 -0.201025
68 59 -0.210929
68 60 -0.220836
68 61 -0.23057
68 62 -0.239993
68 63 -0.249004
68 64 -0.257536
68 65 -0.265547
68 66 -0.273017
68 67 -0.279946
68 68 -0.286343
68 69 -0.29223
68 70 -0.297631
68 71 -0.302577
68 72 -0.3071
68 73 -0.31123
68 74 -0.315
68 75 -0.31844
68 76 -0.321578
68 77 -0.324442
68 78 -0.327057
68 79 -0.329445
68 80 -0.331627
68 81 -0.333623
68 82 -0.335451
68 83 -0.337125
68 84 -0.338661
68 85 -0.34007
68 86 -0.341366
68 87 -0.342558
68 88 -0.343656
68 89 -0.344669
68 90 -0.345603
68 91 -0.346467
68 92 -0.347266
68 93 -0.348005
68 94 -0.348691
68 95 -0.349328
68 96 -0.349919
68 97 -0.350469
68 98 -0.350981

69 0 -0.371619
69 1 -0.371165
69 2 -0.370678
69 3 -0.370156
69 4 -0.369597
69 5 -0.368996
69 6 -0.36835
69 7 -0.367656
69 8 -0.366908
69 9 -0.366101
69 10 -0.365231
69 11 -0.364292
69 12 -0.363276
69 13 -0.362177
69 14 -0.360986
69 15 -0.359695
69 16 -0.358294
69 17 -0.356772
69 18 -0.355118
69 19 -0.353319
69 20 -0.351359
69 21 -0.349225
69 22 -0.346898
69 23 -0.344362
69 24 -0.341595
69 25 -0.338577
69 26 -0.335286
69 27 -0.331697
69 28 -0.327788
69 29 -0.323533
69 30 -0.318909
69 31 -0.313892
69 32 -0.308465
69 33 -0.30261
69 34 -0.296319
69 35 -0.289591
69 36 -0.282439
69 37 -0.27489
69 38 -0.266989
69 39 -0.258804
69 40 -0.25043
69 41 -0.241986
69 42 -0.233623
69 43 -0.225517
69 44 -0.217867
69 45 -0.210887
69 46 -0.204795
69 47 -0.1998
69 48 -0.196085
69 49 -0.193794
69 50 -0.193019
69 51 -0.193794
69 52 -0.196085
69 53 -0.1998
69 54 -0.204796
69 55 -0.210887
69 56 -0.217867
69 57 -0.225517
69 58 -0.233623
69 59 -0.241986
69 60 -0.25043
69 61 -0.258804
69 62 -0.266989
69 63 -0.27489
69 64 -0.282439
69 65 -0.289591
69 66 -0.296319
69 67 -0.30261
69 68 -0.308465
69 69 -0.313892
69 70 -0.318909
69 71 -0.323533
69 72 -0.327788
69 73 -0.331697
69 74 -0.335286
69 75 -0.338577
69 76 -0.341595
69 77 -0.344362
69 78 -0.346898
69 79 -0.349225
69 80 -0.351359
69 81 -0.353319
69 82 -0.355118
69 83 -0.356772
69 84 -0.358294
69 85 -0.359695
69 86 -0.360986
69 87 -0.362177
69 88 -0.363276
69 89 -0.364292
69 90 -0.365231
69 91 -0.366101
69 92 -0.366908
69 93 -0.367656
69 94 -0.36835
69 95 -0.368996
69 96 -0.369597
69 97 -0.370156
69 98 -0.370678

70 0 -0.391356
70 1 -0.390893
70 2 -0.390399
70 3 -0.38987
70 4 -0.389303
70 5 -0.388695
70 6 -0.388043
70 7 -0.387342
70 8 -0.386589
70 9 -0.385779
70 10 -0.384907
70 11 -0.383966
70 12 -0.382951
70 13 -0.381856
70 14 -0.380672
70 15 -0.379391
70 16 -0.378005
70 17 -0.376504
70 18 -0.374877
70 19 -0.373113
70 20 -0.371198
70 21 -0.36912
70 22 -0.366864
70 23 -0.364413
70 24 -0.361751
70 25 -0.358862
70 26 -0.355725
70 27 -0.352323
70 28 -0.348636
70 29 -0.344647
70 30 -0.340338
70 31 -0.335693
70 32 -0.330701
70 33 -0.325354
70 34 -0.319651
70 35 -0.3136
70 36 -0.307218
70 37 -0.300536
70 38 -0.293602
70 39 -0.286479
70 40 -0.279252
70 41 -0.272028
70 42 -0.264931
70 43 -0.258106
70 44 -0.251713
70 45 -0.245919
70 46 -0.240891
70 47 -0.236789
70 48 -0.23375
70 49 -0.231881
70 50 -0.23125
70 51 -0.231881
70 52 -0.23375
70 53 -0.236789
70 54 -0.240891
70 55 -0.245919
70 56 -0.251713
70 57 -0.258106
70 58 -0.264931
70 59 -0.272028
70 60 -0.279252
70 61 -0.286479
70 62 -0.293602
70 63 -0.300536
70 64 -0.307218
70 65 -0.3136
70 66 -0.319651
70 67 -0.325354
70 68 -0.330701
70 69 -0.335693
70 70 -0.340338
70 71 -0.344647
70 72 -0.348636
70 73 -0.352323
70 74 -0.355725
70 75 -0.358862
70 76 -0.361751
70 77 -0.364413
70 78 -0.366864
70 79 -0.36912
70 80 -0.371198
70 81 -0.373113
70 82 -0.374877
70 83 -0.376504
70 84 -0.378005
70 85 -0.379391
70 86 -0.380672
70 87 -0.381856
70 88 -0.382951
70 89 -0.383966
70 90 -0.384907
70 91 -0.385779
70 92 -0.386589
70 93 -0.387342
70 94 -0.388043
70 95 -0.388695
70 96 -0.389303
70 97 -0.38987
70 98 -0.390399

71 0 -0.411113
71 1 -0.410644
71 2 -0.410144
71 3 -0.409609
71 4 -0.409037
71 5 -0.408425
71 6 -0.407769
71 7 -0.407065
71 8 -0.40631
71 9 -0.405499
71 10 -0.404627
71 11 -0.403689
71 12 -0.40268
71 13 -0.401592
71 14 -0.40042
71 15 -0.399155
71 16 -0.397789
71 17 -0.396314
71 18 -0.394721
71 19 -0.392998
71 20 -0.391134
71 21 -0.389119
71 22 -0.386939
71 23 -0.38458
71 24 -0.38203
71 25 -0.379273
71 26 -0.376294
71 27 -0.373079
71 28 -0.369614
71 29 -0.365885
71 30 -0.36188
71 31 -0.357589
71 32 -0.353007
71 33 -0.348132
71 34 -0.342968
71 35 -0.337527
71 36 -0.331831
71 37 -0.325913
71 38 -0.319818
71 39 -0.313606
71 40 -0.307351
71 41 -0.301145
71 42 -0.295093
71 43 -0.289314
71 44 -0.283935
71 45 -0.279089
71 46 -0.274906
71 47 -0.271508
71 48 -0.268998
71 49 -0.267458
71 50 -0.266939
71 51 -0.267458
71 52 -0.268998
71 53 -0.271508
71 54 -0.274906
71 55 -0.279089
71 56 -0.283935
71 57 -0.289314
71 58 -0.295093
71 59 -0.301145
71 60 -0.307351
71 61 -0.313606
71 62 -0.319818
71 63 -0.325913
71 64 -0.331831
71 65 -0.337527
71 66 -0.342968
71 67 -0.348132
71 68 -0.353007
71 69 -0.357589
71 70 -0.36188
71 71 -0.365885
71 72 -0.369614
71 73 -0.373079
71 74 -0.376294
71 75 -0.379273
71 76 -0.38203
71 77 -0.38458
71 78 -0.386939
71 79 -0.389119
71 80 -0.391134
71 81 -0.392998
71 82 -0.394721
71 83 -0.396314
71 84 -0.397789
71 85 -0.399155
71 86 -0.40042
71 87 -0.401592
71 88 -0.40268
71 89 -0.403689
71 90 -0.404627
71 91 -0.405499
71 92 -0.40631
71 93 -0.407065
71 94 -0.407769
71 95 -0.408425
71 96 -0.409037
71 97 -0.409609
71 98 -0.410144

72 0 -0.43089
72 1 -0.430417
72 2 -0.429912
72 3 -0.429374
72 4 -0.428799
72 5 -0.428184
72 6 -0.427526
72 7 -0.426822
72 8 -0.426067
72 9 -0.425259
72 10 -0.424391
72 11 -0.423459
72 12 -0.422459
72 13 -0.421383
72 14 -0.420226
72 15 -0.418981
72 16 -0.417641
72 17 -0.416197
72 18 -0.414641
72 19 -0.412965
72 20 -0.411158
72 21 -0.409211
72 22 -0.407111
72 23 -0.404849
72 24 -0.402413
72 25 -0.39979
72 26 -0.39697
72 27 -0.393941
72 28 -0.390692
72 29 -0.387215
72 30 -0.3835
72 31 -0.379544
72 32 -0.375344
72 33 -0.370903
72 34 -0.36623
72 35 -0.361339
72 36 -0.356254
72 37 -0.351007
72 38 -0.34564
72 39 -0.340209
72 40 -0.334778
72 41 -0.329426
72 42 -0.324241
72 43 -0.31932
72 44 -0.314766
72 45 -0.310685
72 46 -0.307178
72 47 -0.304339
72 48 -0.302248
72 49 -0.300968
72 50 -0.300537
72 51 -0.300968
72 52 -0.302248
72 53 -0.304339
72 54 -0.307178
72 55 -0.310685
72 56 -0.314766
72 57 -0.31932
72 58 -0.324241
72 59 -0.329426
72 60 -0.334778
72 61 -0.340209
72 62 -0.34564
72 63 -0.351007
72 64 -0.356254
72 65 -0.361339
72 66 -0.36623
72 67 -0.370903
72 68 -0.375344
72 69 -0.379544
72 70 -0.3835
72 71 -0.387215
72 72 -0.390692
72 73 -0.393941
72 74 -0.39697
72 75 -0.39979
72 76 -0.402413
72 77 -0.404849
72 78 -0.407111
72 79 -0.409211
72 80 -0.411158
72 81 -0.412965
72 82 -0.414641
72 83 -0.416197
72 84 -0.417641
72 85 -0.418981
72 86 -0.420226
72 87 -0.421383
72 88 -0.422459
72 89 -0.423459
72 90 -0.424391
72 91 -0.425259
72 92 -0.426067
72 93 -0.426822
72 94 -0.427526
72 95 -0.428184
72 96 -0.428799
72 97 -0.429374
72 98 -0.429912

73 0 -0.450687
73 1 -0.450211
73 2 -0.449704
73 3 -0.449164
73 4 -0.448587
73 5 -0.447972
73 6 -0.447315
73 7 -0.446612
73 8 -0.445861
73 9 -0.445057
73 10 -0.444196
73 11 -0.443274
73 12 -0.442285
73 13 -0.441225
73 14 -0.440087
73 15 -0.438866
73 16 -0.437554
73 17 -0.436146
73 18 -0.434633
73 19 -0.433007
73 20 -0.43126
73 21 -0.429384
73 22 -0.427369
73 23 -0.425206
73 24 -0.422885
73 25 -0.420398
73 26 -0.417734
73 27 -0.414887
73 28 -0.411848
73 29 -0.408611
73 30 -0.405171
73 31 -0.401528
73 32 -0.397683
73 33 -0.393641
73 34 -0.389413
73 35 -0.385015
73 36 -0.380471
73 37 -0.375812
73 38 -0.371078
73 39 -0.366317
73 40 -0.361586
73 41 -0.356953
73 42 -0.35249
73 43 -0.348278
73 44 -0.3444
73 45 -0.34094
73 46 -0.337978
73 47 -0.335589
73 48 -0.333834
73 49 -0.332762
73 50 -0.332401
73 51 -0.332762
73 52 -0.333834
73 53 -0.335589
73 54 -0.337978
73 55 -0.34094
73 56 -0.3444
73 57 -0.348278
73 58 -0.35249
73 59 -0.356953
73 60 -0.361586
73 61 -0.366317
73 62 -0.371078
73 63 -0.375812
73 64 -0.380471
73 65 -0.385015
73 66 -0.389413
73 67 -0.393641
73 68 -0.397683
73 69 -0.401528
73 70 -0.405171
73 71 -0.408611
73 72 -0.411848
73 73 -0.414887
73 74 -0.417734
73 75 -0.420398
73 76 -0.422885
73 77 -0.425206
73 78 -0.427369
73 79 -0.429384
73 80 -0.43126
73 81 -0.433007
73 82 -0.434633
73 83 -0.436146
73 84 -0.437554
73 85 -0.438866
73 86 -0.440087
73 87 -0.441225
73 88 -0.442285
73 89 -0.443274
73 90 -0.444196
73 91 -0.445057
73 92 -0.445861
73 93 -0.446612
73 94 -0.447315
73 95 -0.447972
73 96 -0.448587
73 97 -0.449164
73 98 -0.449704

74 0 -0.470504
74 1 -0.470027
74 2 -0.469518
74 3 -0.468978
74 4 -0.468402
74 5 -0.467788
74 6 -0.467133
74 7 -0.466434
74 8 -0.465688
74 9 -0.464892
74 10 -0.46404
74 11 -0.46313
74 12 -0.462156
74 13 -0.461114
74 14 -0.459999
74 15 -0.458804
74 16 -0.457525
74 17 -0.456155
74 18 -0.454688
74 19 -0.453115
74 20 -0.451432
74 21 -0.449629
74 22 -0.4477
74 23 -0.445636
74 24 -0.443431
74 25 -0.441078
74 26 -0.438568
74 27 -0.435897
74 28 -0.433059
74 29 -0.43005
74 30 -0.42687
74 31 -0.423519
74 32 -0.42
74 33 -0.416322
74 34 -0.412496
74 35 -0.40854
74 36 -0.404475
74 37 -0.400333
74 38 -0.396147
74 39 -0.391963
74 40 -0.387829
74 41 -0.383802
74 42 -0.379944
74 43 -0.37632
74 44 -0.372999
74 45 -0.370048
74 46 -0.367531
74 47 -0.365506
74 48 -0.364023
74 49 -0.363117
74 50 -0.362813
74 51 -0.363117
74 52 -0.364023
74 53 -0.365506
74 54 -0.367531
74 55 -0.370048
74 56 -0.372999
74 57 -0.37632
74 58 -0.379944
74 59 -0.383802
74 60 -0.387829
74 61 -0.391963
74 62 -0.396147
74 63 -0.400333
74 64 -0.404475
74 65 -0.40854
74 66 -0.412496
74 67 -0.416322
74 68 -0.42
74 69 -0.423519
74 70 -0.42687
74 71 -0.43005
74 72 -0.433059
74 73 -0.435897
74 74 -0.438568
74 75 -0.441078
74 76 -0.443431
74 77 -0.445636
74 78 -0.4477
74 79 -0.449629
74 80 -0.451432
74 81 -0.453115
74 82 -0.454688
74 83 -0.456155
74 84 -0.457525
74 85 -0.458804
74 86 -0.459999
74 87 -0.461114
74 88 -0.462156
74 89 -0.46313
74 90 -0.46404
74 91 -0.464892
74 92 -0.465688
74 93 -0.466434
74 94 -0.467133
74 95 -0.467788
74 96 -0.468402
74 97 -0.468978
74 98 -0.469518

75 0 -0.49034
75 1 -0.489862
75 2 -0.489355
75 3 -0.488815
75 4 -0.488241
75 5 -0.48763
75 6 -0.486979
75 7 -0.486287
75 8 -0.485548
75 9 -0.484761
75 10 -0.483921
75 11 -0.483025
75 12 -0.482069
75 13 -0.481048
75 14 -0.479957
75 15 -0.478793
75 16 -0.477548
75 17 -0.476219
75 18 -0.474799
75 19 -0.473283
75 20 -0.471664
75 21 -0.469936
75 22 -0.468094
75 23 -0.46613
75 24 -0.464039
75 25 -0.461816
75 26 -0.459456
75 27 -0.456954
75 28 -0.454307
75 29 -0.451515
75 30 -0.448577
75 31 -0.445496
75 32 -0.442278
75 33 -0.43893
75 34 -0.435467
75 35 -0.431905
75 36 -0.428265
75 37 -0.424575
75 38 -0.420868
75 39 -0.41718
75 40 -0.413556
75 41 -0.410043
75 42 -0.406693
75 43 -0.403561
75 44 -0.400702
75 45 -0.39817
75 46 -0.396018
75 47 -0.394292
75 48 -0.393029
75 49 -0.392259
75 50 -0.392
75 51 -0.392259
75 52 -0.393029
75 53 -0.394292
75 54 -0.396018
75 55 -0.39817
75 56 -0.400702
75 57 -0.403561
75 58 -0.406693
75 59 -0.410043
75 60 -0.413556
75 61 -0.41718
75 62 -0.420868
75 63 -0.424575
75 64 -0.428265
75 65 -0.431905
75 66 -0.435467
75 67 -0.43893
75 68 -0.442278
75 69 -0.445496
75 70 -0.448577
75 71 -0.451515
75 72 -0.454307
75 73 -0.456954
75 74 -0.459456
75 75 -0.461816
75 76 -0.464039
75 77 -0.46613
75 78 -0.468094
75 79 -0.469936
75 80 -0.471664
75 81 -0.473283
75 82 -0.474799
75 83 -0.476219
75 84 -0.477548
75 85 -0.478793
75 86 -0.479957
75 87 -0.481048
75 88 -0.482069
75 89 -0.483025
75 90 -0.483921
75 91 -0.484761
75 92 -0.485548
75 93 -0.486287
75 94 -0.486979
75 95 -0.48763
75 96 -0.488241
75 97 -0.488815
75 98 -0.489355

76 0 -0.510195
76 1 -0.509718
76 2 -0.509212
76 3 -0.508675
76 4 -0.508104
76 5 -0.507498
76 6 -0.506853
76 7 -0.506168
76 8 -0.505439
76 9 -0.504663
76 10 -0.503837
76 11 -0.502958
76 12 -0.502021
76 13 -0.501023
76 14 -0.499959
76 15 -0.498826
76 16 -0.497619
76 17 -0.496332
76 18 -0.494962
76 19 -0.493503
76 20 -0.491949
76 21 -0.490297
76 22 -0.488541
76 23 -0.486676
76 24 -0.484697
76 25 -0.482601
76 26 -0.480384
76 27 -0.478044
76 28 -0.475579
76 29 -0.472989
76 30 -0.470277
76 31 -0.467446
76 32 -0.464502
76 33 -0.461456
76 34 -0.458319
76 35 -0.455108
76 36 -0.451844
76 37 -0.448552
76 38 -0.445259
76 39 -0.442001
76 40 -0.438813
76 41 -0.435738
76 42 -0.432817
76 43 -0.430098
76 44 -0.427624
76 45 -0.425442
76 46 -0.423591
76 47 -0.422109
76 48 -0.421028
76 49 -0.420369
76 50 -0.420148
76 51 -0.420369
76 52 -0.421028
76 53 -0.422109
76 54 -0.423591
76 55 -0.425442
76 56 -0.427624
76 57 -0.430098
76 58 -0.432818
76 59 -0.435738
76 60 -0.438813
76 61 -0.442001
76 62 -0.445259
76 63 -0.448552
76 64 -0.451844
76 65 -0.455108
76 66 -0.458319
76 67 -0.461456
76 68 -0.464502
76 69 -0.467446
76 70 -0.470277
76 71 -0.472989
76 72 -0.475579
76 73 -0.478044
76 74 -0.480384
76 75 -0.482601
76 76 -0.484697
76 77 -0.486676
76 78 -0.488541
76 79 -0.490297
76 80 -0.491949
76 81 -0.493503
76 82 -0.494962
76 83 -0.496332
76 84 -0.497619
76 85 -0.498826
76 86 -0.499959
76 87 -0.501023
76 88 -0.502021
76 89 -0.502958
76 90 -0.503837
76 91 -0.504663
76 92 -0.505439
76 93 -0.506168
76 94 -0.506853
76 95 -0.507498
76 96 -0.508104
76 97 -0.508675
76 98 -0.509212

77 0 -0.530067
77 1 -0.529592
77 2 -0.529089
77 3 -0.528556
77 4 -0.52799
77 5 -0.52739
77 6 -0.526753
77 7 -0.526077
77 8 -0.525359
77 9 -0.524596
77 10 -0.523785
77 11 -0.522924
77 12 -0.522008
77 13 -0.521035
77 14 -0.52
77 15 -0.5189
77 16 -0.517731
77 17 -0.516489
77 18 -0.515169
77 19 -0.513768
77 20 -0.51228
77 21 -0.510703
77 22 -0.509032
77 23 -0.507264
77 24 -0.505394
77 25 -0.50342
77 26 -0.501341
77 27 -0.499154
77 28 -0.49686
77 29 -0.49446
77 30 -0.491957
77 31 -0.489356
77 32 -0.486663
77 33 -0.483889
77 34 -0.481046
77 35 -0.478149
77 36 -0.475218
77 37 -0.472274
